1 2006 38296 17 0	0 0 3 38380 60 0 5 0 7
2 2002 38457 17 0	0 0 3 38764 58 0 14 0 7
0 2014 38849 16 0	0 0 2 38402 58 0 5 0 7
2 2003 38476 16 0	0 0 4 38234 62 0 4 0 8
1 2007 38314 17 0	0 0 2 38788 58 0 5 0 7
0 2015 38862 16 0	0 0 5 38413 62 0 4 0 7
2 2004 38494 16 0	0 0 2 38262 61 0 4 0 7
1 2008 38339 17 0	0 0 2 38800 60 0 14 0 7
0 2016 38885 16 0	0 1 2 38283 63 0 4 0 7
1 2009 38362 17 0	0 0 3 38441 65 0 4 0 8
2 2005 38523 16 0	0 0 3 38825 63 0 5 0 7
0 2017 38905 16 0	0 0 2 38468 59 0 4 0 8
2 2006 38543 16 0	0 0 5 38297 60 0 4 0 7
1 2010 38377 17 0	0 0 3 38849 60 0 5 0 7
0 2018 38925 16 0	0 1 2 38327 59 0 5 0 10
1 2011 38406 17 0	0 0 2 38483 60 0 9 0 8
2 2007 38565 16 0	0 0 2 38866 60 0 14 0 7
0 2019 38952 16 0	0 0 2 38347 58 0 4 0 9
1 2012 38423 17 0	0 0 5 38505 61 0 5 0 7
2 2008 38585 16 0	0 0 4 38890 62 0 5 0 6
0 2020 38969 16 0	0 0 6 38357 59 0 4 0 10
1 2013 38438 17 0	0 0 2 38530 60 0 5 0 8
2 2009 38606 16 0	0 0 2 38914 61 0 5 0 7
0 2021 38991 16 0	0 0 3 38384 59 0 4 0 9
1 2014 38461 17 0	0 0 5 38541 57 0 5 0 7
2 2010 38617 16 0	0 0 2 38930 64 0 14 0 6
0 2022 39018 16 0	0 0 2 38405 62 0 4 0 7
1 2015 38482 17 0	0 0 4 38565 61 0 5 0 8
2 2011 38645 16 0	0 0 3 38960 57 0 5 0 7
0 2023 39034 16 0	0 0 4 38421 60 0 4 0 9
1 2016 38499 17 0	0 0 3 38587 63 0 5 0 7
2 2012 38667 16 0	0 0 2 38978 57 0 5 0 6
0 2024 39050 16 0	0 0 2 38447 60 0 4 0 9
1 2017 38526 17 0	0 0 6 38603 64 0 4 0 7
2 2013 38687 16 0	0 0 2 38989 61 0 14 0 7
0 2025 39075 16 0	0 0 3 38467 62 0 4 0 7
1 2018 38546 17 0	0 0 3 38636 68 0 4 0 7
2 2014 38719 16 0	0 0 3 39015 60 0 4 0 6
0 2026 39092 16 0	0 0 4 38486 58 0 4 0 7
1 2019 38561 17 0	0 1 2 38662 63 0 4 0 7
2 2015 38741 16 0	0 0 2 39038 59 0 5 0 7
0 2027 39112 16 0	0 0 2 38510 58 0 4 0 9
1 2020 38584 17 0	0 0 3 38686 63 0 4 0 8
2 2016 38766 16 0	0 0 2 39052 59 0 14 0 6
0 2028 39136 16 0	0 1 2 38527 56 0 4 0 7
1 2021 38600 16 0	0 0 4 38704 66 0 5 0 7
2 2017 38790 16 0	0 0 3 39075 59 0 5 0 7
0 2029 39152 16 0	0 0 4 38536 59 0 4 0 6
1 2022 38611 16 0	0 0 3 39094 60 0 6 0 7
0 2030 39172 16 0	0 0 3 38737 63 0 6 0 7
2 2018 38817 16 0	0 1 3 38562 57 0 4 0 7
1 2023 38636 16 0	0 0 2 38761 65 0 6 0 7
2 2019 38843 15 0	0 0 3 39107 58 0 16 0 7
0 2031 39193 16 0	0 0 2 38581 59 0 4 0 6
1 2024 38654 16 0	0 0 4 39133 60 0 5 0 7
0 2032 39211 16 0	0 0 2 38783 64 0 4 0 6
2 2020 38861 15 0	0 0 5 38594 57 0 4 0 7
1 2025 38669 16 0	0 0 2 39155 61 0 5 0 7
0 2033 39232 16 0	0 0 3 38809 62 0 16 0 8
2 2021 38901 15 0	0 1 2 38617 59 0 5 0 14
1 2026 38701 16 0	0 0 4 39167 59 0 17 0 9
0 2034 39258 16 0	0 0 2 38638 57 0 4 0 16
1 2027 38719 16 0	0 0 2 38833 65 0 17 0 7
2 2022 38925 15 0	0 0 2 39196 50 0 6 0 7
0 2035 39263 16 0	0 0 3 38650 58 0 4 0 14
1 2028 38732 16 0	0 0 2 38858 64 0 16 0 8
2 2023 38951 15 0	0 0 2 39207 56 0 6 0 7
0 2036 39279 16 0	0 0 3 38673 57 0 4 0 12
1 2029 38751 16 0	0 0 3 38878 67 0 5 0 7
2 2024 38962 15 0	0 0 4 39217 50 0 17 0 7
0 2037 39297 16 0	0 0 2 38692 55 0 4 0 7
1 2030 38761 16 0	0 0 2 38909 62 0 5 0 8
2 2025 38989 15 0	0 0 3 39233 58 0 5 0 7
0 2038 39307 16 0	0 0 3 38701 54 0 4 0 7
1 2031 38772 16 0	0 0 2 39252 62 0 6 0 8
0 2039 39332 16 0	0 0 2 38933 57 0 17 0 7
2 2026 39019 15 0	0 0 3 38721 56 0 4 0 7
1 2032 38792 16 0	0 0 3 38946 58 0 5 0 8
2 2027 39022 15 0	0 0 3 39270 58 0 17 0 7
0 2040 39356 16 0	0 0 2 38738 57 0 4 0 7
1 2033 38810 16 0	0 0 2 39293 58 0 6 0 6
0 2041 39368 16 0	0 0 2 38969 57 0 17 0 7
2 2028 39054 15 0	0 0 4 38749 59 0 4 0 7
1 2034 38825 16 0	0 0 2 39312 58 0 6 0 7
0 2042 39387 16 0	0 0 2 38987 59 0 17 0 8
2 2029 39074 15 0	0 0 2 38775 57 0 4 0 7
1 2035 38847 16 0	0 0 2 39002 55 0 5 0 8
2 2030 39075 15 0	0 0 2 39322 55 0 14 0 7
0 2043 39402 16 0	0 0 3 38792 60 0 4 0 6
1 2036 38868 16 0	0 0 4 39019 58 0 5 0 8
2 2031 39096 15 0	0 0 3 39344 59 0 5 0 7
0 2044 39419 17 0	0 0 4 38807 56 0 4 0 7
1 2037 38880 16 0	0 0 2 39040 59 0 16 0 7
2 2032 39127 15 0	0 0 4 39363 63 0 5 0 7
0 2045 39445 17 0	0 0 3 38829 57 0 4 0 6
1 2038 38902 16 0	0 0 2 39057 65 0 5 0 8
2 2033 39139 15 0	0 0 2 39383 59 0 15 0 7
0 2046 39468 17 0	0 1 3 38841 60 0 4 0 7
1 2039 38919 17 0	0 0 4 39083 58 0 16 0 7
2 2034 39170 15 0	0 0 3 39407 67 0 5 0 7
0 2047 39490 17 0	0 0 3 38867 57 0 4 0 6
1 2040 38940 17 0	0 0 2 39102 56 0 4 0 7
2 2035 39174 15 0	0 0 2 38886 58 0 4 0 6
1 2041 38959 17 0	0 1 2 39434 64 0 5 0 7
0 2048 39515 17 0	0 0 3 39115 55 0 5 0 7
2 2036 39187 16 0	0 0 5 38897 61 0 4 0 7
1 2042 38976 17 0	0 0 3 39459 65 0 5 0 7
0 2049 39541 17 0	0 0 4 39134 57 0 16 0 7
2 2037 39220 16 0	0 0 3 38926 58 0 4 0 6
1 2043 38998 17 0	0 0 4 39479 69 0 15 0 8
0 2050 39578 17 0	0 0 2 39153 58 0 17 0 7
2 2038 39238 16 0	0 0 2 38945 57 0 4 0 6
1 2044 39015 17 0	0 0 2 39515 67 0 5 0 8
0 2051 39599 17 0	0 0 2 39167 59 0 5 0 7
2 2039 39243 16 0	0 0 4 38956 57 0 4 0 6
1 2045 39029 17 0	0 0 2 39542 64 0 6 0 8
0 2052 39625 17 0	0 0 3 39190 59 0 18 0 7
2 2040 39279 16 0	0 0 3 38978 56 0 4 0 6
1 2046 39049 17 0	0 0 3 39209 61 0 5 0 8
2 2041 39288 16 0	0 0 3 39563 65 0 15 0 8
0 2053 39657 17 0	0 0 2 38996 58 0 4 0 9
1 2047 39072 17 0	0 0 5 39225 58 0 5 0 7
2 2042 39302 16 0	0 0 2 39593 64 0 5 0 7
0 2054 39673 17 0	0 0 4 39008 61 0 6 0 8
1 2048 39090 17 0	0 0 4 39249 57 0 14 0 7
2 2043 39333 16 0	0 0 2 39617 62 0 4 0 7
0 2055 39695 17 0	0 0 2 39037 61 0 4 0 8
1 2049 39113 17 0	0 0 2 39266 59 0 4 0 6
2 2044 39340 16 0	0 0 2 39640 62 0 5 0 7
0 2056 39719 17 0	0 0 2 39058 57 0 5 0 6
1 2050 39130 17 0	0 0 3 39287 55 0 7 0 8
2 2045 39363 16 0	0 0 3 39658 65 0 4 0 6
0 2057 39739 17 0	0 0 3 39070 61 0 4 0 6
1 2051 39148 17 0	0 0 2 39305 57 0 4 0 8
2 2046 39378 16 0	0 0 2 39689 60 0 4 0 6
0 2058 39763 17 0	0 0 3 39095 57 0 4 0 6
1 2052 39169 17 0	0 0 2 39319 54 0 4 0 7
2 2047 39388 16 0	0 0 2 39709 60 0 6 0 6
0 2059 39786 17 0	0 0 2 39115 59 0 6 0 6
1 2053 39190 17 0	0 0 3 39336 49 0 4 0 6
2 2048 39401 16 0	0 0 3 39725 64 0 4 0 6
0 2060 39805 15 0	0 0 3 39130 65 0 4 0 6
1 2054 39211 17 0	0 0 3 39346 55 0 4 0 6
2 2049 39416 16 0	0 0 3 39159 60 0 4 0 6
1 2055 39235 17 0	0 0 2 39755 60 0 4 0 8
0 2061 39831 15 0	0 0 2 39359 59 0 4 0 6
2 2050 39433 16 0	0 0 2 39775 61 0 5 0 8
0 2062 39855 15 0	0 0 2 39181 64 0 4 0 5
1 2056 39259 16 0	0 0 3 39381 63 0 5 0 7
2 2051 39460 16 0	0 0 3 39404 67 0 5 0 6
2 2052 39488 16 0	0 0 4 39199 69 0 5 0 6
1 2057 39285 16 0	0 0 3 39791 71 0 7 0 6
0 2063 39881 15 0	0 0 4 39428 62 0 4 0 7
2 2053 39507 16 0	0 0 2 39235 63 0 4 0 6
1 2058 39312 16 0	0 0 2 39829 64 0 7 0 6
0 2064 39909 15 0	0 0 2 39456 62 0 5 0 8
2 2054 39534 17 0	0 1 2 39257 63 0 5 0 7
1 2059 39337 16 0	0 0 2 39853 63 0 12 0 6
0 2065 39938 15 0	0 0 2 39479 61 0 4 0 6
2 2055 39554 17 0	0 0 5 39275 60 0 4 0 6
1 2060 39352 16 0	0 0 3 39871 63 0 4 0 6
0 2066 39950 15 0	0 0 2 39497 61 0 4 0 6
2 2056 39572 17 0	0 1 2 39301 62 0 4 0 6
1 2061 39378 16 0	0 0 2 39900 61 0 4 0 7
0 2067 39976 15 0	0 0 4 39519 60 0 4 0 7
2 2057 39597 17 0	0 0 3 39323 61 0 5 0 6
1 2062 39401 16 0	0 0 2 39918 61 0 5 0 6
0 2068 39994 15 0	0 0 3 39541 54 0 4 0 6
2 2058 39610 17 0	0 1 2 39341 62 0 4 0 6
1 2063 39418 16 0	0 0 3 39937 65 0 4 0 6
0 2069 40018 15 0	0 0 2 39557 57 0 4 0 5
2 2059 39627 17 0	0 0 3 39367 62 0 4 0 6
1 2064 39444 16 0	0 0 2 39969 61 0 4 0 6
0 2070 40043 15 0	0 0 4 39569 56 0 4 0 6
2 2060 39640 17 0	0 0 4 39389 62 0 4 0 5
1 2065 39466 16 0	0 0 2 39989 60 0 4 0 6
0 2071 40064 15 0	0 0 2 39591 53 0 4 0 6
2 2061 39658 17 0	0 0 3 39412 66 0 5 0 7
1 2066 39495 16 0	0 0 2 40009 62 0 17 0 6
0 2072 40099 15 0	0 0 2 39604 54 0 4 0 5
2 2062 39672 17 0	0 0 2 40029 62 0 4 0 6
0 2073 40106 15 0	0 0 3 39435 62 0 4 0 6
1 2067 39512 16 0	0 0 3 39614 57 0 4 0 6
2 2063 39687 17 0	0 0 4 40053 58 0 4 0 6
0 2074 40129 15 0	0 0 3 39460 59 0 5 0 6
1 2068 39535 16 0	0 1 2 39635 59 0 4 0 6
2 2064 39710 17 0	0 0 2 40074 57 0 4 0 6
0 2075 40145 15 0	0 0 4 39475 61 0 4 0 6
1 2069 39552 16 0	0 0 3 39656 64 0 4 0 5
2 2065 39734 17 0	0 0 2 40088 59 0 4 0 6
0 2076 40161 15 0	0 0 3 39501 58 0 4 0 6
1 2070 39575 16 0	0 0 3 39676 61 0 4 0 6
2 2066 39752 17 0	0 0 3 40109 61 0 4 0 6
0 2077 40186 16 0	0 0 3 39520 59 0 4 0 6
1 2071 39595 16 0	0 0 2 39702 62 0 4 0 7
2 2067 39779 17 0	0 0 2 39537 62 0 5 0 7
1 2072 39616 15 0	0 0 3 40130 62 0 17 0 6
0 2078 40221 16 0	0 0 3 39723 58 0 4 0 6
2 2068 39796 17 0	0 0 2 40155 60 0 15 0 6
0 2079 40240 16 0	0 0 4 39561 68 0 4 0 6
1 2073 39646 15 0	0 0 3 39738 59 0 4 0 6
2 2069 39813 17 0	0 0 4 40171 60 0 4 0 6
0 2080 40246 16 0	0 1 2 39591 60 0 4 0 5
1 2074 39666 15 0	0 0 2 39763 61 0 4 0 6
2 2070 39837 17 0	0 0 3 40194 59 0 4 0 6
0 2081 40269 16 0	0 1 2 39612 61 0 4 0 6
1 2075 39689 15 0	0 0 2 39784 58 0 4 0 6
2 2071 39856 16 0	0 0 2 40215 56 0 4 0 6
0 2082 40285 16 0	0 0 6 39626 63 0 4 0 6
1 2076 39708 15 0	0 0 2 39802 63 0 4 0 6
2 2072 39881 16 0	0 0 3 40227 60 0 4 0 6
0 2083 40302 16 0	0 0 2 39657 60 0 4 0 6
1 2077 39732 15 0	0 0 4 39820 60 0 4 0 6
2 2073 39897 16 0	0 0 3 40252 59 0 4 0 5
0 2084 40325 16 0	0 0 3 39678 60 0 5 0 6
1 2078 39755 15 0	0 0 2 39847 58 0 16 0 6
2 2074 39931 16 0	0 0 2 40273 55 0 4 0 6
0 2085 40342 16 0	0 0 7 39692 63 0 4 0 7
1 2079 39775 15 0	0 0 2 39866 62 0 15 0 6
2 2075 39954 16 0	0 0 3 40282 60 0 4 0 6
0 2086 40357 16 0	0 0 3 39723 60 0 4 0 6
1 2080 39798 15 0	0 0 6 39881 59 0 5 0 6
2 2076 39959 16 0	0 0 2 40309 60 0 15 0 8
0 2087 40396 16 0	0 0 3 39743 60 0 4 0 6
1 2081 39819 15 0	0 1 2 39907 60 0 5 0 6
2 2077 39983 16 0	0 0 2 40330 56 0 4 0 6
0 2088 40400 16 0	0 0 5 39758 64 0 5 0 7
1 2082 39841 15 0	0 0 2 39929 61 0 17 0 6
2 2078 40016 16 0	0 0 4 40340 59 0 4 0 6
0 2089 40415 16 0	0 0 2 39789 62 0 4 0 6
1 2083 39865 15 0	0 1 7 39941 59 0 5 0 6
2 2079 40021 16 0	0 0 2 40365 59 0 4 0 6
0 2090 40439 16 0	0 0 2 39811 59 0 5 0 7
1 2084 39887 15 0	0 0 3 39969 59 0 17 0 6
2 2080 40056 16 0	0 0 2 40384 58 0 4 0 6
0 2091 40457 16 0	0 0 2 39987 60 0 4 0 7
2 2081 40063 16 0	0 0 3 39826 65 0 4 0 5
1 2085 39905 15 0	0 0 2 40401 60 0 4 0 6
0 2092 40475 16 0	0 0 5 40003 59 0 5 0 6
2 2082 40080 16 0	0 0 4 39855 60 0 4 0 6
1 2086 39930 15 0	0 0 3 40422 57 0 4 0 6
0 2093 40495 16 0	0 0 3 40028 63 0 4 0 6
2 2083 40107 16 0	0 0 2 39877 58 0 4 0 5
1 2087 39949 15 0	0 0 3 40441 59 0 4 0 6
0 2094 40515 16 0	0 0 5 40046 59 0 5 0 6
2 2084 40123 16 0	0 0 5 39888 59 0 4 0 6
1 2088 39964 15 0	0 0 4 40455 59 0 4 0 6
0 2095 40531 16 0	0 0 2 39916 60 0 4 0 6
1 2089 39990 16 0	0 0 3 40071 63 0 5 0 6
2 2085 40149 16 0	0 0 2 40480 54 0 4 0 6
0 2096 40548 16 0	0 0 2 39936 61 0 4 0 6
1 2090 40012 16 0	0 0 2 40095 62 0 5 0 6
2 2086 40172 16 0	0 0 3 40493 60 0 4 0 6
0 2097 40570 16 0	0 1 3 39951 62 0 4 0 7
1 2091 40031 16 0	0 0 2 40115 62 0 6 0 7
2 2087 40194 16 0	0 0 3 40512 61 0 16 0 5
0 2098 40600 16 0	0 0 2 39980 62 0 4 0 7
1 2092 40058 16 0	0 0 6 40137 62 0 5 0 7
2 2088 40220 16 0	0 0 2 40539 62 0 15 0 5
0 2099 40627 16 0	0 0 3 40002 62 0 4 0 6
1 2093 40079 16 0	0 0 2 40163 63 0 5 0 6
2 2089 40242 16 0	0 0 3 40557 62 0 5 0 5
0 2100 40635 16 0	0 0 2 40022 61 0 4 0 6
1 2094 40097 16 0	0 0 2 40584 61 0 5 0 6
0 2101 40660 16 0	0 0 2 40186 62 0 5 0 6
2 2090 40264 16 0	0 0 4 40046 61 0 4 0 7
1 2095 40123 16 0	0 0 5 40202 61 0 6 0 8
2 2091 40284 16 0	0 0 3 40602 61 0 16 0 5
0 2102 40689 16 0	0 0 3 40066 60 0 4 0 6
1 2096 40143 16 0	0 1 2 40230 62 0 6 0 7
2 2092 40310 16 0	0 0 3 40627 62 0 15 0 5
0 2103 40715 16 0	0 0 4 40083 57 0 4 0 6
1 2097 40156 16 0	0 0 2 40649 63 0 4 0 5
0 2104 40727 16 0	0 0 2 40249 63 0 5 0 6
2 2093 40327 16 0	0 0 4 40106 51 0 3 0 5
1 2098 40171 16 0	0 0 3 40275 59 0 5 0 8
2 2094 40351 16 0	0 0 5 40666 62 0 14 0 6
0 2105 40754 16 0	0 0 2 40118 55 0 4 0 5
1 2099 40186 16 0	0 0 2 40295 59 0 4 0 6
2 2095 40369 16 0	0 0 2 40695 59 0 5 0 5
0 2106 40768 16 0	0 0 3 40128 55 0 4 0 5
1 2100 40198 16 0	0 0 2 40315 58 0 5 0 6
2 2096 40388 16 0	0 0 2 40715 58 0 5 0 6
0 2107 40788 16 0	0 0 3 40149 54 0 4 0 6
1 2101 40218 16 0	0 0 5 40326 61 0 6 0 8
2 2097 40408 16 0	0 0 4 40729 58 0 14 0 5
0 2108 40812 16 0	0 0 2 40165 54 0 4 0 5
1 2102 40232 16 0	0 0 2 40354 59 0 4 0 5
2 2098 40427 16 0	0 0 3 40752 60 0 9 0 5
0 2109 40831 16 0	0 0 4 40173 55 0 3 0 5
1 2103 40243 16 0	0 1 3 40372 59 0 4 0 6
2 2099 40447 16 0	0 0 2 40773 58 0 5 0 5
0 2110 40845 16 0	0 0 3 40195 55 0 4 0 5
1 2104 40263 16 0	0 0 6 40386 58 0 6 0 7
2 2100 40465 16 0	0 0 3 40787 57 0 14 0 6
0 2111 40870 16 0	0 0 2 40211 57 0 4 0 5
1 2105 40281 16 0	0 0 5 40805 61 0 5 0 5
0 2112 40884 16 0	0 0 3 40411 62 0 5 0 6
2 2101 40489 16 0	0 0 3 40227 59 0 4 0 5
1 2106 40301 16 0	0 0 2 40434 60 0 5 0 6
2 2102 40509 16 0	0 0 2 40831 60 0 6 0 6
0 2113 40907 16 0	0 0 3 40244 52 0 4 0 6
1 2107 40310 17 0	0 0 2 40260 59 0 5 0 6
1 2108 40334 17 0	0 0 4 40448 63 0 6 0 7
2 2103 40531 16 0	0 0 4 40846 60 0 15 0 5
0 2114 40933 16 0	0 0 3 40872 59 0 5 0 5
0 2115 40946 16 0	0 1 3 40476 59 0 5 0 5
2 2104 40552 16 0	0 0 2 40280 60 0 4 0 5
1 2109 40353 17 0	0 0 2 40892 59 0 4 0 6
0 2116 40965 16 0	0 0 2 40296 59 0 4 0 5
1 2110 40368 17 0	0 0 2 40497 59 0 4 0 8
2 2105 40574 16 0	0 0 2 40908 59 0 4 0 6
0 2117 40981 16 0	0 0 5 40511 59 0 4 0 5
2 2106 40585 16 0	0 0 3 40317 59 0 4 0 6
1 2111 40391 17 0	0 0 2 40338 59 0 5 0 6
1 2112 40413 17 0	0 0 2 40538 60 0 4 0 7
2 2107 40614 16 0	0 1 5 40926 59 0 17 0 6
0 2118 41016 16 0	0 0 3 40557 60 0 5 0 6
2 2108 40633 16 0	0 0 2 40358 61 0 5 0 6
1 2113 40434 17 0	0 0 2 40949 56 0 16 0 7
0 2119 41033 16 0	0 0 2 40963 53 0 4 0 6
0 2120 41029 16 0	0 0 4 40573 60 0 4 0 5
2 2109 40649 16 0	0 0 3 40373 60 0 4 0 5
1 2114 40448 17 0	0 0 5 40978 52 0 4 0 6
0 2121 41046 16 0	0 0 3 40599 61 0 4 0 5
2 2110 40673 16 0	0 0 2 40400 59 0 4 0 5
1 2115 40473 17 0	0 0 2 40993 55 0 4 0 6
0 2122 41061 16 0	0 0 2 40621 62 0 4 0 6
2 2111 40697 16 0	0 0 3 40420 63 0 4 0 5
1 2116 40497 17 0	0 0 2 41007 56 0 13 0 6
0 2123 41087 16 0	0 0 3 40638 56 0 4 0 5
2 2112 40709 16 0	0 0 4 40438 62 0 4 0 5
1 2117 40514 17 0	0 0 3 41018 66 0 4 0 6
0 2124 41099 16 0	0 0 3 40658 56 0 4 0 5
2 2113 40729 16 0	0 0 2 40466 59 0 4 0 5
1 2118 40538 17 0	0 0 2 41050 59 0 4 0 6
0 2125 41124 16 0	0 0 2 40676 60 0 4 0 5
2 2114 40750 16 0	0 0 3 40484 56 0 4 0 6
1 2119 40555 17 0	0 0 2 41069 57 0 13 0 5
0 2126 41149 16 0	0 0 4 40691 59 0 5 0 5
2 2115 40767 16 0	0 0 3 40496 59 0 4 0 5
1 2120 40569 17 0	0 0 4 41079 54 0 4 0 6
0 2127 41149 16 0	0 0 3 40716 63 0 4 0 5
2 2116 40792 16 0	0 0 2 40521 60 0 4 0 6
1 2121 40594 17 0	0 1 2 41101 55 0 4 0 6
0 2128 41170 16 0	0 0 2 40739 58 0 4 0 5
2 2117 40810 16 0	0 0 2 40540 62 0 4 0 5
1 2122 40617 17 0	0 0 2 41117 58 0 4 0 6
0 2129 41189 17 0	0 0 3 40753 58 0 4 0 5
2 2118 40825 16 0	0 0 5 40556 57 0 4 0 6
1 2123 40631 17 0	0 0 5 41126 60 0 4 0 6
0 2130 41203 17 0	0 0 3 40776 57 0 4 0 6
2 2119 40848 16 0	0 0 2 40582 58 0 4 0 6
1 2124 40654 16 0	0 0 2 41155 56 0 13 0 7
0 2131 41235 17 0	0 0 3 40793 60 0 4 0 5
2 2120 40868 16 0	0 0 2 40600 62 0 4 0 6
1 2125 40676 16 0	0 0 2 41169 60 0 4 0 6
0 2132 41242 17 0	0 0 3 40814 55 0 4 0 6
2 2121 40883 16 0	0 0 4 40617 63 0 4 0 6
1 2126 40697 16 0	0 0 4 41190 55 0 15 0 7
0 2133 41273 17 0	0 0 4 40825 60 0 4 0 5
2 2122 40899 16 0	0 0 2 40646 64 0 5 0 5
1 2127 40724 16 0	0 0 2 41208 61 0 4 0 6
0 2134 41284 17 0	0 0 2 40850 53 0 4 0 6
2 2123 40918 16 0	0 0 2 40670 66 0 4 0 5
1 2128 40750 16 0	0 0 2 41226 61 0 4 0 7
0 2135 41302 17 0	0 0 2 40860 58 0 4 0 6
2 2124 40932 16 0	0 0 3 41251 58 0 4 0 7
0 2136 41325 17 0	0 0 3 40693 62 0 4 0 5
1 2129 40769 16 0	0 0 3 40882 60 0 4 0 6
2 2125 40956 16 0	0 0 3 40719 63 0 5 0 6
1 2130 40798 16 0	0 0 2 41270 61 0 16 0 6
0 2137 41357 17 0	0 0 2 40902 59 0 4 0 5
2 2126 40975 16 0	0 0 3 41286 60 0 4 0 6
0 2138 41361 17 0	0 0 2 40743 64 0 4 0 7
1 2131 40822 16 0	0 0 3 40922 63 0 12 0 5
2 2127 41007 16 0	0 0 3 41312 64 0 3 0 6
0 2139 41391 17 0	0 0 2 40768 64 0 4 0 6
1 2132 40846 16 0	0 0 5 40939 60 0 4 0 5
2 2128 41016 16 0	0 0 2 41336 59 0 16 0 6
0 2140 41421 17 0	0 0 3 40788 63 0 4 0 6
1 2133 40866 16 0	0 0 3 40966 60 0 4 0 5
2 2129 41040 16 0	0 0 3 41351 59 0 4 0 6
0 2141 41425 17 0	0 0 2 40816 65 0 4 0 6
1 2134 40895 16 0	0 1 2 40986 58 0 4 0 6
2 2130 41059 16 0	0 0 2 41375 61 0 14 0 6
0 2142 41461 17 0	0 0 2 40841 67 0 4 0 6
1 2135 40923 16 0	0 0 3 41002 64 0 4 0 7
2 2131 41081 16 0	0 0 2 41392 57 0 4 0 6
0 2143 41463 17 0	0 0 4 40864 65 0 5 0 8
1 2136 40947 16 0	0 1 2 41029 61 0 14 0 6
2 2132 41115 16 0	0 1 4 41411 57 0 4 0 6
0 2144 41485 17 0	0 0 2 40893 61 0 5 0 8
1 2137 40971 16 0	0 0 2 41051 62 0 14 0 6
2 2133 41138 16 0	0 0 2 41431 56 0 4 0 7
0 2145 41502 17 0	0 0 2 40915 62 0 4 0 6
1 2138 40992 16 0	0 0 3 41069 64 0 4 0 6
2 2134 41149 16 0	0 0 2 41449 56 0 4 0 6
0 2146 41519 16 0	0 0 3 41098 62 0 4 0 6
2 2135 41176 16 0	0 0 3 40938 63 0 4 0 6
1 2139 41016 16 0	0 0 3 41460 56 0 4 0 6
0 2147 41531 16 0	0 1 3 40955 64 0 5 0 7
1 2140 41037 15 0	0 0 5 41480 62 0 5 0 6
0 2148 41560 16 0	0 0 2 41121 61 0 15 0 7
2 2136 41208 16 0	0 0 4 41137 58 0 4 0 6
2 2137 41210 16 0	0 0 3 40986 64 0 4 0 6
1 2141 41065 15 0	0 0 2 41499 63 0 4 0 6
0 2149 41576 16 0	0 0 2 41161 51 0 4 0 5
2 2138 41226 16 0	0 0 5 41525 63 0 4 0 6
0 2150 41605 16 0	0 0 2 41011 65 0 4 0 6
1 2142 41090 15 0	0 0 2 41172 51 0 4 0 5
2 2139 41236 16 0	0 0 2 41550 61 0 4 0 6
0 2151 41626 16 0	0 0 4 41028 66 0 4 0 6
1 2143 41109 15 0	0 0 3 41177 59 0 4 0 6
2 2140 41251 16 0	0 0 3 41572 61 0 4 0 6
0 2152 41649 16 0	0 0 3 41061 60 0 4 0 6
1 2144 41136 15 0	0 0 2 41203 59 0 13 0 6
2 2141 41286 16 0	0 0 3 41590 61 0 4 0 10
0 2153 41670 16 0	0 0 3 41082 60 0 4 0 6
1 2145 41158 15 0	0 0 3 41222 60 0 13 0 6
2 2142 41305 16 0	0 0 2 41615 60 0 4 0 6
0 2154 41690 16 0	0 0 5 41095 61 0 4 0 6
1 2146 41174 15 0	0 0 3 41238 59 0 4 0 5
2 2143 41312 16 0	0 0 3 41635 62 0 4 0 6
0 2155 41712 16 0	0 0 3 41124 61 0 4 0 6
1 2147 41199 15 0	0 0 3 41262 59 0 4 0 6
2 2144 41335 16 0	0 0 4 41654 61 0 4 0 6
0 2156 41730 16 0	0 0 3 41145 61 0 4 0 5
1 2148 41221 15 0	0 0 2 41282 59 0 4 0 6
2 2145 41355 16 0	0 0 4 41159 54 0 4 0 6
1 2149 41229 15 0	0 1 2 41679 69 0 4 0 6
0 2157 41763 16 0	0 0 5 41295 58 0 4 0 6
2 2146 41370 16 0	0 1 2 41181 61 0 4 0 6
1 2150 41257 15 0	0 0 3 41705 61 0 4 0 6
0 2158 41781 16 0	0 0 2 41319 60 0 14 0 6
2 2147 41402 16 0	0 0 2 41203 57 0 4 0 6
1 2151 41274 15 0	0 0 3 41729 64 0 4 0 6
0 2159 41809 16 0	0 0 3 41339 62 0 4 0 6
2 2148 41415 16 0	0 0 4 41213 53 0 4 0 5
1 2152 41281 15 0	0 0 2 41755 60 0 4 0 6
0 2160 41829 16 0	0 0 4 41356 65 0 4 0 6
2 2149 41437 16 0	0 0 2 41234 60 0 4 0 5
1 2153 41308 15 0	0 0 2 41772 62 0 4 0 6
0 2161 41848 16 0	0 0 2 41387 59 0 4 0 6
2 2150 41460 16 0	0 0 2 41255 56 0 4 0 5
1 2154 41325 15 0	0 0 2 41403 58 0 4 0 6
2 2151 41475 16 0	0 0 3 41797 66 0 4 0 6
0 2162 41878 16 0	0 0 3 41263 60 0 4 0 6
1 2155 41338 15 0	0 0 2 41825 62 0 5 0 7
0 2163 41903 16 0	0 0 5 41423 60 0 15 0 6
2 2152 41510 16 0	0 0 4 41291 59 0 4 0 5
