0 1963 36 24 24	0 0 2 0 23 0 1 0 7
0 1964 36 24 24	0 0 2 0 23 0 1 0 7
0 1965 35 24 24	0 0 2 0 24 0 1 0 6
0 1966 36 24 24	0 0 2 0 23 0 1 0 6
0 1967 36 24 24	0 0 2 0 24 0 2 0 7
0 1968 36 24 24	0 0 2 0 24 0 1 0 7
0 1969 36 24 24	0 0 3 0 23 0 1 0 7
0 1970 36 25 25	0 0 2 0 23 0 2 0 7
0 1971 36 25 25	0 0 2 0 24 0 1 0 7
0 1972 37 25 25	0 0 2 0 24 0 2 0 7
0 1973 36 25 25	0 0 2 0 24 0 2 0 7
0 1974 36 25 25	0 0 2 0 24 0 1 0 7
0 1975 36 25 25	0 0 2 0 24 0 2 0 7
0 1976 36 25 25	0 0 2 0 24 0 2 0 7
0 1977 36 25 25	0 0 2 0 24 0 2 0 7
0 1978 36 25 25	0 0 2 0 24 0 2 0 7
0 1979 35 25 25	0 0 2 0 24 0 2 0 6
0 1980 36 25 25	0 0 2 0 24 0 2 0 6
0 1981 36 25 25	0 0 2 0 24 0 2 0 6
0 1982 36 25 25	0 0 2 0 24 0 2 0 6
0 1983 36 25 25	0 0 2 0 24 0 1 0 6
0 1984 36 25 25	0 0 3 0 24 0 1 0 6
0 1985 37 25 25	0 0 2 0 25 0 2 0 7
0 1986 36 25 25	0 0 2 0 24 0 1 0 6
0 1987 37 25 25	0 0 2 0 25 0 2 0 7
0 1988 37 25 25	0 0 2 0 25 0 1 0 7
0 1989 37 25 25	0 0 2 0 25 0 2 0 7
0 1990 37 25 25	0 0 2 0 25 0 2 0 7
0 1991 37 25 25	0 0 2 0 25 0 2 0 7
0 1992 37 25 25	0 0 2 0 25 0 1 0 7
0 1993 38 25 25	0 0 3 0 24 0 1 0 7
0 1994 37 25 25	0 0 2 0 24 0 2 0 7
0 1995 37 24 24	0 0 2 0 25 0 2 0 7
0 1996 48 24 24	0 0 4 0 26 0 6 0 11
0 1997 38 24 24	0 0 3 0 24 0 1 0 8
0 1998 37 24 24	0 0 3 0 24 0 1 0 7
0 1999 36 24 24	0 0 2 0 23 0 2 0 7
0 2000 37 24 24	0 0 2 0 24 0 2 0 7
0 2001 37 24 24	0 0 2 0 24 0 2 0 8
0 2002 37 24 24	0 0 2 0 24 0 2 0 7
0 2003 36 24 24	0 0 2 0 24 0 1 0 7
0 2004 36 24 24	0 0 2 0 24 0 1 0 7
0 2005 37 24 24	0 0 2 0 24 0 2 0 8
0 2006 36 24 24	0 0 2 0 23 0 2 0 7
0 2007 37 24 24	0 0 2 0 24 0 2 0 8
0 2008 36 24 24	0 0 2 0 23 0 2 0 8
0 2009 37 24 24	0 0 3 0 23 0 1 0 7
0 2010 37 24 24	0 0 3 0 24 0 2 0 8
0 2011 37 24 24	0 0 2 0 23 0 1 0 8
0 2012 37 24 24	0 0 2 0 24 0 2 0 8
0 2013 37 24 24	0 0 2 0 24 0 2 0 8
0 2014 43 24 24	0 0 2 0 28 0 2 0 9
0 2015 36 24 24	0 0 2 0 24 0 2 0 7
0 2016 37 24 24	0 0 2 0 23 0 2 0 7
0 2017 36 24 24	0 0 2 0 23 0 2 0 7
0 2018 36 24 24	0 0 2 0 23 0 2 0 7
0 2019 37 24 24	0 0 2 0 24 0 2 0 7
0 2020 36 24 24	0 0 2 0 23 0 2 0 7
0 2021 36 25 25	0 0 2 0 23 0 2 0 7
0 2022 36 25 25	0 0 2 0 24 0 2 0 7
0 2023 37 25 25	0 0 3 0 23 0 2 0 7
0 2024 36 25 25	0 0 2 0 23 0 2 0 7
0 2025 36 25 25	0 0 2 0 24 0 2 0 7
0 2026 36 25 25	0 0 2 0 24 0 2 0 7
0 2027 37 25 25	0 0 3 0 24 0 2 0 7
0 2028 36 25 25	0 0 2 0 24 0 2 0 7
0 2029 41 25 25	0 0 4 0 23 0 2 0 10
0 2030 36 25 25	0 0 2 0 24 0 2 0 7
0 2031 36 25 25	0 0 2 0 24 0 2 0 7
0 2032 37 25 25	0 0 3 0 23 0 2 0 7
0 2033 36 25 25	0 0 2 0 23 0 2 0 7
0 2034 36 25 25	0 0 2 0 23 0 2 0 7
0 2035 36 25 25	0 0 2 0 23 0 2 0 7
0 2036 36 25 25	0 0 2 0 23 0 2 0 7
0 2037 36 25 25	0 0 2 0 23 0 2 0 7
0 2038 36 25 25	0 0 2 0 23 0 2 0 7
0 2039 36 25 25	0 0 2 0 23 0 2 0 7
0 2040 36 25 25	0 0 2 0 23 0 2 0 7
0 2041 38 25 25	0 0 2 0 26 0 2 0 6
0 2042 36 25 25	0 0 2 0 23 0 2 0 7
0 2043 35 25 25	0 0 2 0 23 0 2 0 7
0 2044 37 25 25	0 0 4 0 23 0 1 0 7
0 2045 37 25 25	0 0 4 0 23 0 2 0 6
0 2046 36 24 24	0 0 4 0 23 0 1 0 6
0 2047 36 24 24	0 0 4 0 23 0 1 0 6
0 2048 36 24 24	0 0 4 0 23 0 1 0 6
0 2049 37 24 24	0 0 4 0 23 0 2 0 6
0 2050 37 24 24	0 0 4 0 23 0 1 0 6
0 2051 37 24 24	0 0 4 0 23 0 2 0 7
0 2052 37 24 24	0 0 4 0 23 0 2 0 6
0 2053 37 24 24	0 0 3 0 23 0 2 0 6
0 2054 35 24 24	0 0 2 0 23 0 1 0 6
0 2055 34 24 24	0 0 2 0 23 0 1 0 6
0 2056 35 24 24	0 0 2 0 23 0 1 0 6
0 2057 36 24 24	0 0 2 0 23 0 2 0 7
0 2058 35 24 24	0 0 2 0 23 0 1 0 6
0 2059 34 24 24	0 0 2 0 23 0 1 0 6
0 2060 35 24 24	0 0 2 0 23 0 1 0 6
0 2061 35 24 24	0 0 2 0 23 0 1 0 6
0 2062 35 24 24	0 0 2 0 23 0 1 0 6
0 2063 35 24 24	0 0 2 0 23 0 1 0 6
0 2064 35 24 24	0 0 2 0 23 0 1 0 6
0 2065 34 24 24	0 0 2 0 23 0 1 0 6
0 2066 37 24 24	0 0 4 0 23 0 1 0 6
0 2067 37 24 24	0 0 4 0 23 0 2 0 7
0 2068 37 24 24	0 0 4 0 23 0 1 0 6
0 2069 36 24 24	0 0 4 0 23 0 2 0 6
0 2070 37 24 24	0 0 4 0 24 0 1 0 6
0 2071 35 24 24	0 0 2 0 23 0 1 0 6
0 2072 36 24 24	0 0 3 0 24 0 2 0 6
0 2073 35 24 24	0 0 2 0 23 0 1 0 6
0 2074 35 24 24	0 0 2 0 23 0 1 0 6
0 2075 35 24 24	0 0 2 0 23 0 1 0 6
0 2076 35 24 24	0 0 2 0 23 0 1 0 6
0 2077 35 24 24	0 0 3 0 23 0 2 0 6
0 2078 35 24 24	0 0 2 0 23 0 1 0 6
0 2079 36 24 24	0 0 3 0 23 0 2 0 6
0 2080 36 24 24	0 0 2 0 23 0 1 0 6
0 2081 35 24 24	0 0 2 0 23 0 2 0 6
0 2082 36 24 24	0 0 3 0 24 0 1 0 6
0 2083 35 24 24	0 0 2 0 23 0 1 0 6
0 2084 35 24 24	0 0 3 0 23 0 1 0 6
0 2085 35 24 24	0 0 3 0 23 0 1 0 6
0 2086 35 24 24	0 0 2 0 23 0 1 0 6
0 2087 35 24 24	0 0 2 0 24 0 1 0 6
0 2088 35 24 24	0 0 2 0 23 0 1 0 6
0 2089 35 24 24	0 0 2 0 23 0 1 0 6
0 2090 35 24 24	0 0 3 0 23 0 1 0 6
0 2091 35 24 24	0 0 3 0 23 0 1 0 6
0 2092 35 24 24	0 0 2 0 23 0 1 0 6
0 2093 35 24 24	0 0 3 0 23 0 1 0 6
0 2094 35 24 24	0 0 2 0 23 0 1 0 6
0 2095 35 24 24	0 0 2 0 23 0 1 0 6
0 2096 35 24 24	0 0 3 0 23 0 1 0 6
0 2097 36 25 25	0 0 3 0 23 0 2 0 6
0 2098 34 25 25	0 0 2 0 23 0 1 0 5
0 2099 52 25 25	0 0 8 0 27 0 6 0 10
0 2100 47 25 25	0 0 9 0 24 0 2 0 10
0 2101 42 25 25	0 0 8 0 24 0 2 0 7
0 2102 35 25 25	0 0 3 0 24 0 2 0 5
0 2103 35 25 25	0 0 3 0 24 0 1 0 6
0 2104 37 25 25	0 0 2 0 26 0 1 0 5
0 2105 36 25 25	0 0 2 0 24 0 2 0 6
0 2106 35 25 25	0 0 2 0 24 0 2 0 5
0 2107 35 25 25	0 0 3 0 24 0 2 0 6
0 2108 35 25 25	0 0 2 0 23 0 2 0 5
0 2109 35 25 25	0 0 2 0 24 0 2 0 6
0 2110 34 25 25	0 0 3 0 23 0 2 0 5
0 2111 35 25 25	0 0 2 0 23 0 2 0 6
0 2112 35 25 25	0 0 3 0 23 0 2 0 5
0 2113 35 25 25	0 0 2 0 23 0 2 0 6
0 2114 34 25 25	0 0 2 0 23 0 1 0 5
0 2115 35 25 25	0 0 2 0 23 0 2 0 5
0 2116 34 25 25	0 0 2 0 23 0 1 0 5
0 2117 35 25 25	0 0 2 0 23 0 2 0 6
0 2118 35 25 25	0 0 3 0 23 0 1 0 6
0 2119 36 25 25	0 0 2 0 23 0 2 0 7
0 2120 35 25 25	0 0 2 0 23 0 1 0 6
0 2121 35 25 25	0 0 2 0 23 0 2 0 6
0 2122 35 25 25	0 0 2 0 23 0 2 0 6
0 2123 35 25 25	0 0 2 0 23 0 1 0 6
0 2124 35 25 25	0 0 2 0 23 0 2 0 6
0 2125 37 25 25	0 0 2 0 26 0 2 0 6
0 2126 35 25 25	0 0 3 0 24 0 1 0 6
0 2127 35 25 25	0 0 2 0 24 0 2 0 6
0 2128 35 25 25	0 0 2 0 23 0 2 0 6
0 2129 35 25 25	0 0 2 0 23 0 2 0 6
0 2130 35 25 25	0 0 2 0 23 0 1 0 6
0 2131 36 25 25	0 0 2 0 24 0 2 0 7
0 2132 35 25 25	0 0 2 0 24 0 2 0 6
0 2133 36 25 25	0 0 2 0 24 0 1 0 7
0 2134 35 25 25	0 0 2 0 23 0 1 0 6
0 2135 36 25 25	0 0 2 0 23 0 2 0 6
0 2136 36 25 25	0 0 2 0 24 0 2 0 7
0 2137 36 25 25	0 0 3 0 23 0 2 0 7
0 2138 35 25 25	0 0 2 0 23 0 2 0 6
0 2139 35 25 25	0 0 2 0 23 0 2 0 6
0 2140 35 25 25	0 0 3 0 23 0 2 0 6
0 2141 36 25 25	0 0 2 0 23 0 2 0 6
0 2142 35 25 25	0 0 2 0 23 0 2 0 6
0 2143 35 25 25	0 0 2 0 24 0 2 0 6
0 2144 35 25 25	0 0 2 0 23 0 1 0 6
0 2145 36 25 25	0 0 2 0 24 0 2 0 6
0 2146 36 25 25	0 0 2 0 23 0 2 0 6
0 2147 35 25 25	0 0 2 0 23 0 2 0 6
0 2148 35 24 24	0 0 3 0 23 0 2 0 6
0 2149 35 24 24	0 0 2 0 23 0 2 0 6
0 2150 35 24 24	0 0 2 0 23 0 2 0 6
0 2151 35 24 24	0 0 2 0 23 0 2 0 6
0 2152 35 24 24	0 0 2 0 23 0 2 0 6
0 2153 35 24 24	0 0 3 0 23 0 1 0 6
0 2154 34 24 24	0 0 2 0 23 0 1 0 5
0 2155 35 24 24	0 0 2 0 23 0 1 0 6
0 2156 35 24 24	0 0 3 0 23 0 1 0 6
0 2157 43 24 24	0 0 2 0 24 0 2 0 13
0 2158 34 24 24	0 0 2 0 23 0 1 0 5
0 2159 36 24 24	0 0 4 0 23 0 1 0 6
0 2160 36 24 24	0 0 4 0 23 0 1 0 5
0 2161 36 24 24	0 0 4 0 23 0 1 0 6
0 2162 36 24 24	0 0 4 0 23 0 1 0 6
0 2163 36 24 24	0 0 4 0 23 0 1 0 6
0 2164 36 24 24	0 0 3 0 23 0 1 0 6
0 2165 36 24 24	0 0 3 0 24 0 1 0 5
0 2166 36 24 24	0 0 4 0 24 0 1 0 5
0 2167 37 24 24	0 0 4 0 24 0 1 0 6
0 2168 37 24 24	0 0 3 0 24 0 1 0 6
0 2169 37 24 24	0 0 4 0 24 0 1 0 6
0 2170 36 24 24	0 0 3 0 24 0 1 0 5
0 2171 37 24 24	0 0 4 0 24 0 1 0 6
0 2172 36 24 24	0 0 3 0 24 0 1 0 6
0 2173 37 24 24	0 0 3 0 24 0 1 0 6
0 2174 36 24 24	0 0 3 0 24 0 1 0 5
0 2175 37 24 24	0 0 4 0 24 0 1 0 6
0 2176 36 24 24	0 0 3 0 24 0 1 0 5
0 2177 37 24 24	0 0 4 0 24 0 1 0 6
0 2178 36 24 24	0 0 3 0 24 0 1 0 5
0 2179 37 24 24	0 0 3 0 24 0 1 0 6
0 2180 36 24 24	0 0 3 0 24 0 1 0 5
0 2181 37 24 24	0 0 4 0 24 0 1 0 6
0 2182 36 24 24	0 0 3 0 24 0 1 0 6
0 2183 35 24 24	0 0 2 0 24 0 1 0 5
0 2184 35 24 24	0 0 2 0 24 0 1 0 5
0 2185 35 24 24	0 0 2 0 24 0 1 0 6
0 2186 35 24 24	0 0 2 0 23 0 1 0 6
0 2187 36 24 24	0 0 2 0 23 0 2 0 7
0 2188 35 24 24	0 0 2 0 23 0 2 0 6
0 2189 35 24 24	0 0 2 0 23 0 1 0 6
0 2190 35 24 24	0 0 2 0 23 0 2 0 6
0 2191 35 24 24	0 0 2 0 23 0 1 0 6
0 2192 34 24 24	0 0 2 0 23 0 2 0 6
0 2193 35 24 24	0 0 2 0 24 0 1 0 6
0 2194 34 24 24	0 0 2 0 23 0 1 0 5
0 2195 36 24 24	0 0 3 0 23 0 1 0 6
0 2196 34 24 24	0 0 2 0 23 0 1 0 5
0 2197 35 24 24	0 0 2 0 23 0 2 0 6
0 2198 34 24 24	0 0 2 0 23 0 1 0 5
0 2199 34 25 25	0 0 2 0 23 0 1 0 5
0 2200 34 25 25	0 0 2 0 23 0 1 0 5
0 2201 35 25 25	0 0 2 0 23 0 1 0 6
0 2202 35 25 25	0 0 2 0 23 0 2 0 6
0 2203 35 25 25	0 0 2 0 23 0 1 0 6
0 2204 35 25 25	0 0 2 0 23 0 1 0 6
0 2205 35 25 25	0 0 2 0 24 0 1 0 6
0 2206 34 25 25	0 0 2 0 23 0 1 0 5
0 2207 35 25 25	0 0 2 0 24 0 2 0 6
0 2208 35 25 25	0 0 2 0 23 0 2 0 6
0 2209 35 25 25	0 0 2 0 23 0 2 0 6
0 2210 34 25 25	0 0 2 0 23 0 1 0 5
0 2211 35 25 25	0 0 2 0 23 0 1 0 6
0 2212 34 25 25	0 0 2 0 23 0 1 0 5
0 2213 35 25 25	0 0 2 0 23 0 1 0 6
0 2214 35 25 25	0 0 2 0 23 0 2 0 6
0 2215 34 25 25	0 0 2 0 23 0 1 0 5
0 2216 34 25 25	0 0 3 0 23 0 1 0 5
0 2217 35 25 25	0 0 2 0 23 0 2 0 6
0 2218 34 25 25	0 0 2 0 23 0 1 0 5
0 2219 35 25 25	0 0 2 0 23 0 1 0 6
0 2220 34 25 25	0 0 2 0 23 0 1 0 5
0 2221 35 25 25	0 0 2 0 23 0 1 0 6
0 2222 35 25 25	0 0 2 0 23 0 2 0 6
0 2223 35 25 25	0 0 2 0 23 0 1 0 6
0 2224 35 24 24	0 0 2 0 23 0 1 0 6
0 2225 35 24 24	0 0 2 0 23 0 1 0 6
0 2226 34 24 24	0 0 2 0 23 0 1 0 5
0 2227 35 24 24	0 0 2 0 23 0 2 0 6
0 2228 34 24 24	0 0 2 0 23 0 1 0 6
0 2229 35 24 24	0 0 2 0 23 0 1 0 6
0 2230 34 24 24	0 0 2 0 23 0 1 0 5
0 2231 34 24 24	0 0 2 0 23 0 1 0 5
0 2232 34 24 24	0 0 2 0 24 0 1 0 5
0 2233 34 24 24	0 0 2 0 23 0 1 0 5
0 2234 33 24 24	0 0 2 0 23 0 1 0 5
0 2235 34 24 24	0 0 2 0 23 0 1 0 5
0 2236 34 24 24	0 0 2 0 23 0 1 0 6
0 2237 34 24 24	0 0 2 0 24 0 1 0 6
0 2238 34 24 24	0 0 2 0 23 0 1 0 5
0 2239 34 24 24	0 0 2 0 23 0 1 0 5
0 2240 34 24 24	0 0 2 0 23 0 1 0 5
0 2241 34 24 24	0 0 2 0 23 0 1 0 5
0 2242 34 24 24	0 0 2 0 23 0 1 0 5
0 2243 35 24 24	0 0 2 0 23 0 1 0 6
0 2244 34 24 24	0 0 3 0 23 0 1 0 5
0 2245 34 24 24	0 0 2 0 23 0 1 0 6
0 2246 34 24 24	0 0 2 0 23 0 1 0 5
0 2247 34 24 24	0 0 2 0 23 0 1 0 5
0 2248 34 24 24	0 0 2 0 23 0 1 0 5
0 2249 34 24 24	0 0 2 0 23 0 1 0 6
0 2250 33 25 25	0 0 2 0 23 0 1 0 5
0 2251 34 25 25	0 0 2 0 23 0 1 0 5
0 2252 33 25 25	0 0 2 0 23 0 1 0 5
0 2253 34 25 25	0 0 2 0 23 0 1 0 5
0 2254 34 25 25	0 0 2 0 23 0 1 0 5
0 2255 35 25 25	0 0 2 0 23 0 1 0 6
0 2256 34 25 25	0 0 2 0 23 0 1 0 5
0 2257 34 25 25	0 0 2 0 23 0 1 0 6
0 2258 34 25 25	0 0 2 0 23 0 1 0 5
0 2259 33 25 25	0 0 2 0 23 0 1 0 5
0 2260 34 25 25	0 0 2 0 23 0 1 0 5
0 2261 34 25 25	0 0 2 0 23 0 1 0 6
0 2262 34 25 25	0 0 2 0 23 0 1 0 5
0 2263 34 25 25	0 0 2 0 23 0 1 0 6
0 2264 34 25 25	0 0 2 0 23 0 1 0 5
0 2265 34 25 25	0 0 2 0 23 0 1 0 5
0 2266 33 25 25	0 0 2 0 23 0 1 0 5
0 2267 34 25 25	0 0 2 0 23 0 1 0 6
0 2268 34 25 25	0 0 2 0 23 0 1 0 5
0 2269 35 25 25	0 0 2 0 23 0 1 0 6
0 2270 34 25 25	0 0 2 0 23 0 1 0 5
0 2271 34 25 25	0 0 2 0 23 0 1 0 5
0 2272 33 25 25	0 0 2 0 23 0 1 0 5
0 2273 34 25 25	0 0 2 0 23 0 1 0 6
0 2274 34 25 25	0 0 2 0 23 0 1 0 5
0 2275 34 25 25	0 0 2 0 23 0 1 0 5
0 2276 33 25 25	0 0 2 0 23 0 1 0 5
0 2277 34 25 25	0 0 2 0 23 0 1 0 5
0 2278 34 25 25	0 0 2 0 23 0 1 0 5
0 2279 33 25 25	0 0 2 0 23 0 1 0 5
0 2280 35 25 25	0 0 3 0 23 0 1 0 5
0 2281 33 25 25	0 0 2 0 23 0 1 0 5
0 2282 34 25 25	0 0 2 0 23 0 1 0 5
0 2283 34 25 25	0 0 2 0 23 0 1 0 5
0 2284 33 25 25	0 0 2 0 23 0 1 0 5
0 2285 33 25 25	0 0 2 0 23 0 1 0 5
0 2286 33 25 25	0 0 2 0 23 0 1 0 4
0 2287 33 25 25	0 0 2 0 23 0 1 0 5
0 2288 33 25 25	0 0 2 0 23 0 1 0 5
0 2289 34 25 25	0 0 2 0 23 0 1 0 5
0 2290 33 25 25	0 0 2 0 23 0 1 0 5
0 2291 33 25 25	0 0 2 0 23 0 1 0 5
0 2292 33 25 25	0 0 2 0 23 0 1 0 5
0 2293 34 25 25	0 0 2 0 23 0 1 0 5
0 2294 33 25 25	0 0 2 0 23 0 1 0 5
0 2295 34 25 25	0 0 2 0 23 0 1 0 5
0 2296 34 25 25	0 0 3 0 23 0 1 0 5
0 2297 35 25 25	0 0 2 0 23 0 1 0 6
0 2298 33 25 25	0 0 2 0 23 0 1 0 5
0 2299 34 25 25	0 0 2 0 23 0 1 0 5
0 2300 34 25 25	0 0 3 0 23 0 1 0 5
0 2301 35 24 24	0 0 3 0 23 0 1 0 5
0 2302 34 24 24	0 0 3 0 23 0 1 0 5
0 2303 34 24 24	0 0 2 0 23 0 1 0 6
0 2304 34 24 24	0 0 2 0 23 0 1 0 5
0 2305 34 24 24	0 0 2 0 23 0 1 0 5
0 2306 33 24 24	0 0 2 0 23 0 1 0 5
0 2307 35 24 24	0 0 2 0 23 0 1 0 6
0 2308 34 24 24	0 0 2 0 23 0 1 0 6
0 2309 35 24 24	0 0 2 0 23 0 1 0 6
0 2310 34 24 24	0 0 2 0 23 0 1 0 5
0 2311 34 24 24	0 0 2 0 23 0 1 0 6
0 2312 34 24 24	0 0 2 0 23 0 1 0 5
0 2313 34 24 24	0 0 2 0 23 0 1 0 5
0 2314 34 24 24	0 0 2 0 23 0 1 0 5
0 2315 34 24 24	0 0 2 0 23 0 1 0 5
0 2316 34 24 24	0 0 2 0 23 0 1 0 5
0 2317 34 24 24	0 0 2 0 23 0 1 0 5
0 2318 33 24 24	0 0 2 0 23 0 1 0 5
0 2319 34 24 24	0 0 2 0 23 0 1 0 5
0 2320 33 24 24	0 0 2 0 23 0 1 0 5
0 2321 33 24 24	0 0 2 0 23 0 1 0 5
0 2322 34 24 24	0 0 2 0 23 0 1 0 5
0 2323 34 24 24	0 0 3 0 23 0 1 0 5
0 2324 34 24 24	0 0 2 0 23 0 1 0 5
0 2325 34 24 24	0 0 2 0 23 0 1 0 5
0 2326 34 24 24	0 0 2 0 23 0 1 0 5
0 2327 34 25 25	0 0 2 0 23 0 1 0 6
0 2328 34 25 25	0 0 2 0 23 0 1 0 5
0 2329 34 25 25	0 0 2 0 23 0 1 0 5
0 2330 35 25 25	0 0 2 0 23 0 1 0 6
0 2331 34 25 25	0 0 2 0 23 0 1 0 5
0 2332 34 25 25	0 0 2 0 23 0 1 0 6
0 2333 35 25 25	0 0 2 0 23 0 1 0 6
0 2334 35 25 25	0 0 3 0 23 0 1 0 6
0 2335 34 25 25	0 0 2 0 23 0 1 0 5
0 2336 33 25 25	0 0 2 0 23 0 1 0 5
0 2337 34 25 25	0 0 2 0 23 0 1 0 6
0 2338 34 25 25	0 0 2 0 23 0 1 0 5
0 2339 34 25 25	0 0 2 0 23 0 1 0 5
0 2340 34 25 25	0 0 2 0 23 0 1 0 5
0 2341 34 25 25	0 0 2 0 23 0 1 0 6
0 2342 34 25 25	0 0 2 0 23 0 1 0 5
0 2343 35 25 25	0 0 2 0 24 0 1 0 6
0 2344 34 25 25	0 0 2 0 23 0 1 0 6
0 2345 35 25 25	0 0 2 0 23 0 1 0 6
0 2346 34 25 25	0 0 2 0 23 0 1 0 6
0 2347 35 25 25	0 0 2 0 23 0 2 0 6
0 2348 34 25 25	0 0 2 0 23 0 1 0 5
0 2349 34 25 25	0 0 2 0 23 0 1 0 5
0 2350 34 25 25	0 0 2 0 23 0 1 0 5
0 2351 34 25 25	0 0 2 0 23 0 1 0 5
0 2352 34 24 24	0 0 2 0 24 0 1 0 5
0 2353 35 24 24	0 0 2 0 23 0 1 0 6
0 2354 34 24 24	0 0 2 0 23 0 1 0 6
0 2355 35 24 24	0 0 2 0 23 0 1 0 6
0 2356 34 24 24	0 0 2 0 23 0 1 0 5
0 2357 35 24 24	0 0 2 0 24 0 2 0 5
0 2358 34 24 24	0 0 2 0 23 0 1 0 5
0 2359 34 24 24	0 0 2 0 23 0 1 0 5
0 2360 34 24 24	0 0 2 0 23 0 1 0 5
0 2361 34 24 24	0 0 2 0 23 0 1 0 5
0 2362 34 24 24	0 0 2 0 23 0 1 0 5
0 2363 35 24 24	0 0 3 0 23 0 1 0 6
0 2364 34 24 24	0 0 2 0 23 0 1 0 5
0 2365 34 24 24	0 0 2 0 23 0 1 0 5
0 2366 33 24 24	0 0 2 0 23 0 1 0 5
0 2367 33 24 24	0 0 2 0 23 0 1 0 5
0 2368 33 24 24	0 0 2 0 23 0 1 0 5
0 2369 34 24 24	0 0 2 0 23 0 1 0 5
0 2370 33 24 24	0 0 2 0 23 0 1 0 5
0 2371 35 24 24	0 0 3 0 23 0 1 0 5
0 2372 34 24 24	0 0 2 0 23 0 1 0 5
0 2373 34 24 24	0 0 2 0 23 0 1 0 5
0 2374 33 24 24	0 0 2 0 23 0 1 0 5
0 2375 34 24 24	0 0 2 0 23 0 1 0 6
0 2376 34 24 24	0 0 2 0 23 0 1 0 5
0 2377 34 24 24	0 0 2 0 23 0 1 0 5
0 2378 34 24 24	0 0 2 0 23 0 1 0 6
0 2379 34 24 24	0 0 2 0 23 0 1 0 5
0 2380 34 24 24	0 0 2 0 23 0 1 0 5
0 2381 34 24 24	0 0 2 0 23 0 1 0 6
0 2382 35 24 24	0 0 2 0 23 0 1 0 6
0 2383 35 24 24	0 0 2 0 23 0 1 0 6
0 2384 34 24 24	0 0 2 0 23 0 1 0 6
0 2385 35 24 24	0 0 3 0 23 0 1 0 6
0 2386 34 24 24	0 0 2 0 23 0 1 0 5
0 2387 34 24 24	0 0 3 0 23 0 2 0 5
0 2388 34 24 24	0 0 2 0 23 0 1 0 5
0 2389 34 24 24	0 0 2 0 23 0 1 0 5
0 2390 34 24 24	0 0 2 0 23 0 1 0 5
0 2391 35 24 24	0 0 2 0 24 0 1 0 6
0 2392 34 24 24	0 0 2 0 23 0 1 0 5
0 2393 34 24 24	0 0 2 0 23 0 1 0 6
0 2394 34 24 24	0 0 2 0 23 0 1 0 5
0 2395 35 24 24	0 0 2 0 23 0 1 0 6
0 2396 35 24 24	0 0 2 0 23 0 1 0 6
0 2397 35 24 24	0 0 2 0 23 0 2 0 6
0 2398 35 24 24	0 0 2 0 23 0 1 0 6
0 2399 35 24 24	0 0 2 0 23 0 1 0 6
0 2400 36 24 24	0 0 2 0 23 0 3 0 5
0 2401 34 24 24	0 0 2 0 24 0 1 0 6
0 2402 35 24 24	0 0 3 0 24 0 1 0 5
0 2403 34 24 24	0 0 2 0 24 0 1 0 5
0 2404 35 24 24	0 0 4 0 23 0 1 0 5
0 2405 34 24 24	0 0 3 0 24 0 1 0 5
0 2406 34 24 24	0 0 2 0 23 0 1 0 5
0 2407 34 24 24	0 0 3 0 23 0 1 0 5
0 2408 35 24 24	0 0 3 0 23 0 1 0 5
0 2409 34 24 24	0 0 2 0 23 0 1 0 5
0 2410 33 24 24	0 0 2 0 23 0 1 0 5
0 2411 35 24 24	0 0 4 0 23 0 1 0 5
0 2412 34 24 24	0 0 3 0 23 0 1 0 5
0 2413 34 24 24	0 0 2 0 23 0 1 0 5
0 2414 33 24 24	0 0 2 0 23 0 1 0 5
0 2415 33 24 24	0 0 2 0 23 0 1 0 5
0 2416 33 24 24	0 0 2 0 23 0 1 0 5
0 2417 34 24 24	0 0 2 0 23 0 1 0 5
0 2418 35 24 24	0 0 4 0 23 0 1 0 5
0 2419 33 24 24	0 0 2 0 23 0 1 0 5
0 2420 33 24 24	0 0 2 0 23 0 1 0 4
0 2421 33 24 24	0 0 2 0 23 0 1 0 5
0 2422 33 24 24	0 0 2 0 23 0 1 0 5
0 2423 33 24 24	0 0 2 0 23 0 1 0 5
0 2424 33 24 24	0 0 2 0 23 0 1 0 5
0 2425 34 24 24	0 0 2 0 23 0 1 0 5
0 2426 33 24 24	0 0 2 0 23 0 1 0 4
0 2427 33 24 24	0 0 2 0 23 0 1 0 5
0 2428 33 24 24	0 0 2 0 23 0 1 0 4
0 2429 35 25 25	0 0 2 0 24 0 1 0 6
0 2430 33 25 25	0 0 2 0 23 0 1 0 5
0 2431 33 25 25	0 0 2 0 23 0 1 0 4
0 2432 33 25 25	0 0 2 0 23 0 1 0 4
0 2433 33 25 25	0 0 2 0 23 0 1 0 4
0 2434 33 25 25	0 0 2 0 23 0 1 0 4
0 2435 34 25 25	0 0 3 0 23 0 1 0 4
0 2436 34 25 25	0 0 3 0 23 0 1 0 4
0 2437 33 25 25	0 0 2 0 23 0 1 0 5
0 2438 33 25 25	0 0 2 0 23 0 1 0 5
0 2439 34 25 25	0 0 2 0 23 0 1 0 5
0 2440 33 25 25	0 0 2 0 23 0 1 0 5
0 2441 34 25 25	0 0 3 0 23 0 1 0 5
0 2442 33 25 25	0 0 2 0 23 0 1 0 5
0 2443 33 25 25	0 0 2 0 23 0 1 0 4
0 2444 33 25 25	0 0 2 0 23 0 1 0 4
