1 2096 2989 25 24	0 0 2 2935 40 0 4 0 6
0 2087 3390 25 24	0 0 2 3337 39 0 4 0 6
1 2097 2989 25 25	0 0 2 2935 38 0 4 0 7
0 2088 3390 25 24	0 0 2 3336 40 0 4 0 7
1 2098 2987 25 25	0 0 2 2934 39 0 4 0 6
0 2089 3390 25 24	0 0 2 3336 39 0 4 0 7
1 2099 2988 25 25	0 0 2 2933 39 0 5 0 6
0 2090 3395 25 24	0 0 2 3335 43 0 6 0 6
1 2100 2987 25 25	0 0 2 2933 38 0 4 0 6
0 2091 3398 25 24	0 0 2 3339 43 1 4 0 6
1 2101 2985 25 25	0 0 2 2932 40 0 2 0 6
0 2092 3399 25 24	0 0 2 3343 42 0 4 0 6
1 2102 2988 25 25	0 0 2 2933 41 0 4 0 6
0 2093 3404 25 24	0 0 2 3345 42 0 4 0 8
1 2103 2988 25 25	0 0 2 2933 40 0 4 0 6
0 2094 3403 25 24	0 0 2 3346 42 0 4 0 7
1 2104 2988 25 25	0 0 2 2934 39 0 4 0 6
0 2095 3407 25 24	0 0 3 3350 41 0 4 0 6
1 2105 2990 25 25	0 0 3 2933 42 0 4 0 6
0 2096 3410 25 24	0 0 2 3351 44 0 4 0 6
1 2106 2989 25 25	0 0 3 2936 39 0 4 0 6
0 2097 3419 25 24	0 0 2 3357 46 0 4 0 6
1 2107 2994 25 25	0 0 2 2936 44 0 4 0 6
1 2108 2996 25 25	0 0 2 2940 45 0 1 0 6
0 2098 3425 25 24	0 0 2 3364 47 0 4 0 5
1 2109 3004 25 25	0 0 3 2944 43 0 4 0 8
0 2099 3434 25 24	0 0 3 3372 44 0 8 0 6
1 2110 3006 25 25	0 0 4 2947 43 0 4 0 7
0 2100 3436 25 24	0 0 2 3377 44 0 4 0 6
1 2111 3009 25 25	0 0 2 2951 41 0 4 0 8
0 2101 3450 25 24	0 0 2 3381 42 0 16 0 6
1 2112 3005 25 25	0 0 4 2951 37 0 4 0 7
0 2102 3445 25 24	0 0 2 3384 47 0 4 0 5
1 2113 3003 25 25	0 0 3 2950 38 0 4 0 7
0 2103 3450 25 24	0 0 2 3392 44 0 4 0 6
1 2114 3003 25 25	0 0 2 2948 39 0 4 0 7
0 2104 3453 25 24	0 0 2 3396 43 0 4 0 5
1 2115 3004 25 25	0 0 2 2948 41 0 4 0 7
0 2105 3455 25 24	0 0 2 3400 40 0 4 0 6
1 2116 3005 25 25	0 0 2 2950 41 0 4 0 7
0 2106 3456 25 24	0 0 2 3401 42 0 4 0 5
1 2117 3003 25 25	0 0 2 2948 40 0 4 0 7
0 2107 3460 25 24	0 0 2 3403 42 0 4 0 6
1 2118 3006 25 25	0 0 2 2951 39 0 4 0 7
0 2108 3468 25 24	0 0 2 3406 45 0 4 0 9
1 2119 3007 25 25	0 0 2 2951 38 0 5 0 8
0 2109 3473 25 24	0 0 2 3412 47 0 4 0 6
1 2120 3009 25 25	0 0 2 2950 43 0 5 0 6
0 2110 3479 23 24	0 0 3 3418 47 0 4 0 5
1 2121 3014 25 25	0 0 3 2953 45 0 4 0 7
1 2122 3020 24 25	0 0 2 2959 44 0 4 0 8
0 2111 3486 23 24	0 0 2 3426 45 0 4 0 6
1 2123 3021 24 25	0 0 2 2964 41 0 4 0 8
0 2112 3489 23 24	0 0 2 3432 42 0 5 0 5
1 2124 3020 24 25	0 0 2 2965 39 0 4 0 8
0 2113 3489 23 24	0 0 2 3434 39 0 5 0 6
1 2125 3022 24 25	0 0 2 2964 41 0 4 0 7
0 2114 3489 23 24	0 0 2 3434 40 0 5 0 5
1 2126 3024 24 25	0 0 2 2966 42 0 4 0 7
0 2115 3490 23 24	0 0 2 3434 41 0 4 0 6
1 2127 3025 24 25	0 0 2 2969 41 0 4 0 6
0 2116 3491 23 24	0 0 2 3436 42 0 4 0 5
0 2118 3497 23 24	0 0 2 3441 42 0 4 0 5
1 2129 3032 24 25	0 0 2 2974 43 0 5 0 6
0 2119 3501 23 24	0 0 2 3443 43 0 4 0 6
1 2130 3036 24 25	0 0 2 2977 43 0 5 0 7
1 2131 3036 24 25	0 0 2 2981 42 0 2 0 8
0 2120 3503 23 24	0 0 2 3447 42 0 4 0 5
1 2132 3038 24 25	0 0 2 2983 43 0 2 0 7
0 2121 3505 23 24	0 0 2 3449 42 0 4 0 6
0 2122 3509 23 24	0 0 2 3452 43 0 4 0 6
1 2133 3049 24 25	0 0 2 2986 41 0 7 0 11
0 2123 3515 23 24	0 0 2 3455 42 0 4 0 9
1 2134 3050 24 25	0 0 3 2987 44 0 4 0 10
1 2135 3051 24 25	0 0 2 2992 43 0 5 0 6
0 2124 3517 23 24	0 0 2 3458 43 0 5 0 6
0 2125 3519 23 24	0 0 2 3462 43 0 4 0 6
1 2136 3055 24 25	0 0 2 2996 44 0 4 0 7
0 2126 3513 23 24	0 0 3 3459 42 0 1 0 6
1 2137 3058 24 25	0 0 3 3000 42 0 4 0 7
0 2127 3525 23 24	0 0 2 3468 43 0 4 0 6
1 2138 3062 24 25	0 0 2 3004 43 0 4 1 6
0 2128 3530 23 24	0 0 2 3472 43 0 5 0 6
1 2139 3065 24 25	0 0 3 3006 43 0 5 0 6
0 2129 3533 23 24	0 0 2 3475 44 0 4 0 6
1 2140 3068 24 25	0 0 3 3010 43 0 4 0 6
0 2130 3536 23 24	0 0 2 3479 43 0 4 0 6
1 2141 3072 24 25	0 0 2 3014 43 0 4 0 6
0 2131 3539 23 24	0 0 2 3482 41 0 4 0 7
1 2142 3074 24 25	0 0 2 3018 42 0 5 0 6
0 2132 3541 23 24	0 0 2 3484 42 0 4 0 6
1 2143 3077 24 25	0 0 2 3020 43 0 4 0 5
0 2133 3544 23 24	0 0 2 3487 42 0 4 0 7
1 2144 3080 24 25	0 0 3 3022 42 0 4 0 6
0 2134 3547 23 25	0 0 2 3490 41 0 4 0 7
1 2145 3084 24 25	0 0 4 3024 42 0 4 0 8
1 2146 3089 23 25	0 0 2 3029 44 0 6 0 6
0 2135 3555 23 25	0 0 2 3492 43 0 8 0 7
1 2147 3089 23 25	0 0 2 3033 42 0 4 0 6
0 2136 3558 23 25	0 0 2 3496 42 0 6 0 9
1 2148 3091 23 25	0 0 2 3035 42 0 4 0 5
0 2137 3557 23 25	0 0 2 3499 42 0 6 0 7
0 2138 3558 23 25	0 0 2 3501 43 0 4 0 6
1 2149 3094 23 25	0 0 3 3037 42 0 4 0 6
0 2139 3562 23 25	0 0 3 3503 43 0 4 0 6
1 2150 3097 23 25	0 0 2 3040 43 0 4 0 6
0 2140 3566 23 25	0 0 2 3508 43 0 4 0 6
1 2151 3101 23 25	0 0 2 3043 43 0 4 0 6
0 2141 3569 23 25	0 0 2 3511 43 0 4 0 6
1 2152 3104 23 25	0 0 2 3047 43 0 4 0 5
0 2142 3572 23 25	0 0 2 3514 43 0 4 0 6
1 2153 3107 23 25	0 0 2 3050 43 0 4 0 6
0 2143 3575 23 25	0 0 2 3518 43 0 4 0 6
1 2154 3110 23 25	0 0 2 3054 43 0 4 0 5
0 2144 3578 23 25	0 0 2 3521 43 0 4 0 6
1 2155 3113 23 25	0 0 2 3057 42 0 4 0 6
0 2145 3581 23 25	0 0 2 3524 42 0 4 0 7
1 2156 3116 23 25	0 0 2 3060 43 0 4 0 5
0 2146 3584 23 25	0 0 2 3527 42 0 4 0 6
1 2157 3119 23 25	0 0 2 3063 43 0 4 0 5
1 2158 3122 23 25	0 0 2 3066 42 0 4 0 6
0 2147 3588 23 25	0 0 2 3530 43 0 4 0 7
1 2159 3126 23 25	0 0 2 3069 42 0 4 0 6
0 2148 3596 23 25	0 0 2 3533 47 0 5 0 6
1 2160 3127 23 25	0 0 2 3072 41 0 6 0 5
0 2149 3595 23 25	0 0 2 3541 39 0 4 0 6
1 2161 3130 23 25	0 0 2 3073 42 0 6 0 6
0 2150 3596 23 25	0 0 2 3541 41 0 4 0 6
1 2162 3132 23 25	0 0 2 3075 42 1 4 0 5
0 2151 3599 23 25	0 0 2 3542 42 0 4 0 6
1 2163 3136 23 25	0 0 2 3078 43 0 4 0 6
0 2152 3601 23 25	0 0 2 3545 42 0 4 0 6
1 2164 3139 23 25	0 0 2 3081 43 0 4 0 6
0 2153 3605 23 25	0 0 2 3547 43 0 4 0 7
1 2165 3143 23 25	0 0 2 3085 43 0 5 0 5
0 2154 3610 23 25	0 0 2 3551 43 0 6 0 5
1 2166 3147 23 25	0 0 2 3088 45 0 4 0 5
0 2155 3612 23 25	0 0 2 3554 44 0 4 0 6
0 2156 3615 23 25	0 0 2 3559 43 0 4 0 6
1 2167 3151 23 25	0 0 2 3094 43 0 4 0 5
0 2157 3619 23 25	0 0 2 3562 43 0 4 0 6
1 2168 3154 23 25	0 0 2 3098 43 0 4 0 5
0 2158 3621 23 25	0 0 2 3565 43 0 4 0 5
1 2169 3158 23 25	0 0 2 3101 43 0 4 0 6
0 2159 3625 23 25	0 0 2 3568 43 0 4 0 6
1 2170 3159 23 24	0 0 2 3103 43 0 4 0 5
0 2160 3630 23 25	0 0 2 3572 43 0 4 0 6
1 2171 3165 23 24	0 0 2 3107 43 0 4 0 6
0 2161 3633 23 25	0 0 2 3575 43 0 4 0 6
1 2172 3168 23 24	0 0 2 3111 43 0 4 0 5
1 2173 3169 23 24	0 0 3 3114 44 0 1 0 5
0 2162 3637 23 25	0 0 2 3579 43 0 4 0 6
1 2174 3175 23 24	0 0 3 3118 43 0 4 0 5
0 2163 3642 23 25	0 0 2 3583 44 0 4 0 6
1 2175 3178 23 24	0 0 2 3121 42 0 4 0 6
0 2164 3645 23 25	0 0 2 3588 43 0 4 0 7
1 2176 3182 23 24	0 0 2 3124 43 0 6 0 5
0 2165 3648 23 25	0 0 2 3590 43 0 5 0 6
1 2177 3185 23 24	0 0 2 3128 42 0 5 0 6
0 2166 3650 23 25	0 0 2 3594 42 0 4 0 6
1 2178 3188 23 24	0 0 2 3130 44 0 4 0 6
0 2167 3653 23 25	0 0 2 3596 43 0 4 0 6
1 2179 3191 23 24	0 0 2 3134 44 0 4 0 5
0 2168 3657 23 25	0 0 3 3599 42 0 4 0 6
1 2180 3192 23 24	0 0 2 3138 43 0 1 0 5
0 2169 3660 23 25	0 0 2 3603 43 0 4 0 6
0 2170 3661 23 25	0 0 2 3606 43 0 1 0 6
1 2181 3196 23 24	0 0 2 3142 43 0 1 0 5
1 2182 3199 23 24	0 0 2 3145 43 0 1 0 5
0 2171 3666 23 25	0 0 2 3609 43 0 4 0 6
0 2172 3670 23 25	0 0 2 3613 42 0 4 0 7
1 2183 3206 23 24	0 0 2 3148 42 0 4 0 7
1 2184 3204 23 24	0 0 3 3150 42 0 1 0 6
0 2173 3672 23 25	0 0 2 3615 42 0 4 0 6
1 2185 3204 23 24	0 0 2 3150 43 0 1 0 5
0 2174 3676 23 25	0 0 2 3618 43 0 5 0 6
1 2186 3211 23 24	0 0 2 3156 43 0 1 0 6
0 2175 3677 23 25	0 0 2 3621 44 0 1 0 6
1 2187 3215 23 24	0 0 2 3160 43 0 2 0 6
0 2176 3678 23 25	0 0 2 3624 43 0 1 0 6
1 2188 3220 23 24	0 0 2 3163 43 0 2 0 8
0 2177 3688 23 25	0 0 2 3629 43 0 4 0 8
1 2189 3222 23 24	0 0 2 3167 44 0 2 0 6
0 2178 3692 23 25	0 0 2 3632 44 0 5 0 6
0 2179 3692 23 25	0 0 2 3636 44 0 1 0 6
1 2190 3229 23 24	0 0 2 3171 44 0 4 0 6
1 2191 3229 23 24	0 0 2 3176 42 0 1 0 5
0 2180 3698 23 25	0 0 2 3641 43 0 4 0 6
1 2192 3230 23 24	0 0 3 3177 41 0 1 0 5
0 2181 3698 23 25	0 0 3 3644 42 0 1 0 6
0 2182 3700 23 25	0 0 2 3647 41 0 1 0 6
1 2193 3235 23 24	0 0 2 3180 42 0 4 0 5
0 2183 3702 23 25	0 0 2 3648 42 0 1 0 5
1 2194 3238 23 25	0 0 2 3182 44 0 1 0 6
1 2195 3242 23 25	0 0 2 3186 42 0 1 0 7
0 2184 3708 23 25	0 0 2 3651 43 0 4 0 6
1 2196 3244 23 25	0 0 2 3189 42 0 1 0 7
0 2185 3710 23 25	0 0 3 3654 42 0 1 0 7
0 2186 3713 23 25	0 0 2 3658 43 0 1 0 6
1 2197 3248 23 25	0 0 2 3192 44 0 2 0 6
1 2198 3251 23 25	0 0 2 3196 43 0 1 0 6
0 2187 3714 23 25	0 0 3 3658 43 0 1 0 6
1 2199 3254 23 25	0 0 2 3200 42 0 1 0 6
0 2188 3724 23 25	0 0 2 3665 43 0 1 0 10
1 2200 3259 23 25	0 0 2 3203 42 0 2 0 8
0 2189 3726 23 25	0 0 2 3668 43 0 4 0 7
0 2190 3729 23 25	0 0 2 3672 43 0 4 0 6
1 2201 3264 23 25	0 0 2 3206 43 0 4 0 7
0 2191 3730 23 25	0 0 2 3675 43 0 1 0 6
1 2202 3266 23 25	0 0 2 3209 44 0 2 0 7
0 2192 3735 23 25	0 0 2 3679 42 0 4 0 5
1 2203 3271 23 25	0 0 2 3214 43 0 4 0 7
0 2193 3737 23 25	0 0 2 3682 42 0 4 0 6
1 2204 3272 23 25	0 0 2 3217 42 0 1 0 7
0 2194 3740 23 25	0 0 2 3684 43 0 4 0 5
1 2205 3275 23 25	0 0 2 3220 43 0 2 0 7
1 2206 3278 23 25	0 0 2 3223 42 0 1 0 6
0 2195 3744 23 25	0 0 2 3687 43 0 4 0 6
0 2196 3743 23 25	0 0 2 3691 42 0 1 0 5
1 2207 3280 23 25	0 0 2 3226 42 0 1 0 6
0 2197 3749 23 25	0 0 2 3691 43 0 4 0 7
1 2208 3285 23 25	0 0 3 3226 43 0 4 0 7
1 2209 3284 23 25	0 0 4 3226 43 0 2 0 7
0 2198 3754 23 25	0 0 3 3696 43 0 5 0 5
1 2210 3288 23 25	0 0 3 3232 43 0 2 0 6
0 2199 3757 23 25	0 0 2 3700 43 0 4 0 5
0 2200 3758 23 25	0 0 2 3703 43 0 1 0 6
1 2211 3296 23 25	0 0 2 3238 43 0 2 0 8
1 2212 3301 23 25	0 0 3 3242 43 0 2 0 9
0 2201 3768 23 25	0 0 2 3707 44 0 6 0 7
1 2213 3301 23 25	0 0 2 3246 43 0 2 0 6
0 2202 3767 23 25	0 0 2 3712 43 0 1 0 7
0 2203 3770 23 25	0 0 2 3715 43 0 1 0 6
1 2214 3305 23 25	0 0 2 3250 43 0 1 0 6
1 2215 3308 23 25	0 0 2 3253 43 0 1 0 5
0 2204 3773 23 25	0 0 2 3718 43 0 1 0 6
1 2216 3313 23 25	0 0 2 3257 42 0 4 0 5
0 2205 3780 23 25	0 0 2 3722 43 0 4 0 6
0 2206 3782 23 24	0 0 2 3726 42 0 4 0 5
1 2217 3318 23 25	0 0 2 3260 43 0 4 0 6
1 2218 3317 23 24	0 0 2 3264 40 0 4 0 5
0 2207 3787 23 24	0 0 2 3729 44 0 4 0 6
1 2219 3316 23 24	0 0 2 3264 40 0 1 0 5
0 2208 3787 23 24	0 0 2 3733 40 0 4 0 7
1 2220 3322 23 24	0 0 2 3265 43 0 4 0 5
0 2209 3789 23 24	0 0 2 3733 41 0 4 0 7
1 2221 3324 23 24	0 0 2 3266 43 0 4 0 6
0 2210 3792 23 24	0 0 2 3735 42 0 4 0 6
1 2222 3327 23 24	0 0 3 3271 43 0 2 0 6
0 2211 3792 23 24	0 0 3 3737 43 0 1 0 6
0 2212 3799 23 24	0 0 2 3742 44 0 4 0 5
1 2223 3334 23 24	0 0 2 3276 44 0 4 0 6
1 2224 3339 23 24	0 0 2 3280 44 0 4 0 6
0 2213 3803 23 24	0 0 2 3742 44 0 4 0 8
0 2214 3808 23 24	0 0 2 3750 44 0 4 0 6
1 2225 3343 23 24	0 0 2 3285 44 0 5 0 5
1 2226 3344 23 24	0 0 2 3289 44 0 1 0 5
0 2215 3812 23 24	0 0 3 3754 44 0 4 0 6
0 2216 3816 23 24	0 0 3 3758 44 0 4 0 5
1 2227 3351 23 24	0 0 2 3294 43 0 4 0 6
1 2228 3355 23 24	0 0 2 3298 44 0 4 0 5
0 2217 3822 23 24	0 0 2 3763 44 0 4 0 6
1 2229 3357 23 24	0 0 2 3303 43 0 1 0 5
0 2218 3825 23 24	0 0 2 3768 44 0 4 0 6
1 2230 3358 23 24	0 0 2 3306 41 0 1 0 5
0 2219 3830 23 24	0 0 2 3772 43 0 4 0 7
1 2231 3360 23 24	0 0 2 3308 39 0 3 0 5
0 2220 3833 23 24	0 0 2 3775 41 0 5 0 7
1 2232 3358 23 24	0 0 2 3308 37 0 4 0 4
0 2221 3834 23 24	0 0 2 3777 42 0 5 0 6
1 2233 3354 23 24	0 0 2 3306 36 0 4 0 5
0 2222 3838 23 24	0 0 2 3779 43 0 5 0 6
1 2234 3351 23 24	0 0 2 3302 36 0 4 0 5
0 2223 3838 23 24	0 0 2 3782 40 0 5 0 6
1 2235 3348 23 24	0 0 2 3295 39 0 4 0 5
0 2224 3837 23 24	0 0 3 3782 40 0 4 0 6
1 2236 3351 23 24	0 0 3 3297 40 0 4 0 5
0 2225 3837 23 24	0 0 3 3783 39 0 4 0 5
1 2237 3347 23 24	0 0 2 3298 38 0 1 0 5
0 2226 3840 23 24	0 0 2 3784 43 0 4 0 5
1 2238 3347 23 24	0 0 2 3297 37 0 4 0 5
0 2227 3839 23 24	0 0 2 3787 38 0 4 0 6
1 2239 3348 23 24	0 0 2 3294 41 0 4 0 5
0 2228 3833 23 24	0 0 2 3782 38 0 4 0 5
1 2240 3348 23 24	0 0 2 3295 39 0 4 0 5
0 2229 3837 23 24	0 0 3 3783 39 0 4 0 6
1 2241 3348 23 24	0 0 2 3295 40 0 4 0 5
0 2230 3835 23 24	0 0 2 3784 38 0 4 0 5
1 2242 3349 23 24	0 0 2 3296 40 0 4 0 5
0 2231 3834 23 24	0 0 2 3782 39 0 4 0 5
1 2243 3348 24 25	0 0 2 3296 39 0 4 0 5
0 2232 3833 23 24	0 0 2 3781 39 0 4 0 5
1 2244 3352 24 25	0 0 2 3295 39 0 6 0 7
0 2233 3833 23 24	0 0 2 3781 39 0 4 0 5
1 2245 3349 24 25	0 0 2 3295 40 0 4 0 7
0 2234 3834 23 24	0 0 2 3780 39 0 4 0 6
1 2246 3347 24 25	0 0 2 3295 39 0 4 0 5
0 2235 3837 23 24	0 0 2 3780 39 0 4 0 10
1 2247 3347 24 25	0 0 2 3295 40 0 4 0 5
0 2236 3837 23 24	0 0 2 3779 40 0 6 0 8
1 2248 3346 24 25	0 0 2 3295 38 0 4 0 5
0 2237 3833 23 24	0 0 2 3779 40 0 4 0 6
1 2249 3343 24 25	0 0 5 3288 39 0 4 0 5
0 2238 3833 23 24	0 0 2 3780 39 0 4 0 6
1 2250 3346 24 25	0 0 3 3293 39 0 4 0 5
0 2239 3832 23 24	0 0 2 3779 39 0 4 0 6
1 2251 3346 24 25	0 0 2 3293 39 0 4 0 5
0 2240 3832 23 24	0 0 2 3779 39 0 4 0 6
1 2252 3345 24 25	0 0 2 3293 39 0 4 0 4
0 2241 3829 23 24	0 0 2 3775 41 0 4 0 5
1 2253 3348 24 25	0 0 2 3293 41 0 4 0 5
0 2242 3833 23 24	0 0 3 3779 38 0 4 0 6
1 2254 3346 24 25	0 0 2 3295 38 0 4 0 5
0 2243 3833 23 24	0 0 2 3778 40 0 4 0 6
1 2255 3346 24 25	0 0 2 3294 39 0 4 0 5
0 2244 3833 23 24	0 0 3 3779 39 0 4 0 6
1 2256 3346 24 25	0 0 2 3293 39 0 4 0 5
0 2245 3833 23 24	0 0 2 3779 39 0 4 0 6
1 2257 3346 24 25	0 0 2 3293 40 0 4 0 5
0 2246 3834 23 24	0 0 2 3779 39 0 6 0 5
1 2258 3346 24 25	0 0 2 3293 39 0 4 0 5
0 2247 3832 23 24	0 0 2 3779 40 0 4 0 5
1 2259 3345 24 25	0 0 3 3292 40 0 4 0 4
0 2248 3833 23 24	0 0 2 3779 40 0 4 0 6
1 2260 3344 24 25	0 0 2 3293 38 0 4 0 5
0 2249 3833 23 24	0 0 2 3780 40 0 4 0 6
1 2261 3344 24 25	0 0 3 3291 39 0 4 0 5
0 2250 3833 23 24	0 0 2 3780 39 0 4 0 6
1 2262 3341 24 25	0 0 2 3288 40 0 4 0 5
0 2251 3832 23 24	0 0 2 3779 39 0 4 0 5
1 2263 3345 24 25	0 0 3 3290 40 0 4 0 5
0 2252 3832 23 24	0 0 2 3779 40 0 4 0 5
1 2264 3344 24 25	0 0 2 3291 40 0 4 0 5
0 2253 3831 23 24	0 0 2 3779 39 0 4 0 5
1 2265 3344 24 25	0 0 2 3292 39 0 4 0 5
0 2254 3829 23 24	0 0 2 3776 39 0 4 0 6
1 2266 3343 24 25	0 0 3 3291 39 0 4 0 5
0 2255 3833 23 24	0 0 3 3778 40 0 4 0 7
1 2267 3344 24 25	0 0 2 3291 39 0 4 0 5
0 2256 3832 25 25	0 0 2 3779 39 0 4 0 6
1 2268 3344 24 25	0 0 2 3291 39 0 4 0 5
0 2257 3832 25 25	0 0 2 3778 39 0 4 0 6
1 2269 3344 25 25	0 0 2 3291 39 0 4 0 6
0 2258 3832 25 25	0 0 2 3779 39 0 4 0 6
1 2270 3345 25 25	0 0 2 3291 40 0 4 0 5
0 2259 3831 25 25	0 0 2 3778 39 0 4 0 6
1 2271 3344 25 25	0 0 2 3292 39 0 4 0 5
0 2260 3831 25 25	0 0 2 3778 39 0 4 0 6
1 2272 3344 25 25	0 0 2 3292 39 0 4 0 5
0 2261 3832 25 25	0 0 2 3777 40 0 4 0 6
1 2273 3344 25 25	0 0 2 3291 38 0 4 0 5
0 2262 3832 25 25	0 0 2 3778 40 0 4 0 6
1 2274 3344 25 25	0 0 2 3290 40 0 4 0 5
0 2263 3831 25 25	0 0 2 3778 39 0 4 0 6
1 2275 3344 25 25	0 0 2 3291 40 0 4 0 5
0 2264 3831 25 25	0 0 2 3778 39 0 4 0 6
1 2276 3340 25 25	0 0 2 3288 39 0 4 0 5
0 2265 3830 25 25	0 0 2 3777 39 0 4 0 6
1 2277 3343 25 25	0 0 3 3290 39 0 4 0 5
0 2266 3831 25 25	0 0 2 3777 39 0 4 0 7
1 2278 3344 25 25	0 0 2 3291 39 0 4 0 5
0 2267 3831 25 25	0 0 2 3777 40 0 4 0 6
1 2279 3344 25 25	0 0 2 3290 41 0 4 0 5
0 2268 3830 25 25	0 0 2 3774 42 0 4 0 6
1 2280 3343 25 25	0 0 3 3291 39 0 4 0 5
0 2269 3836 25 25	0 0 3 3779 42 0 4 0 6
1 2281 3343 25 25	0 0 2 3291 40 0 4 0 5
0 2270 3840 25 25	0 0 2 3782 44 0 4 0 6
1 2282 3342 25 25	0 0 2 3291 38 0 4 0 5
0 2271 3840 25 25	0 0 6 3782 40 0 3 0 5
1 2283 3340 25 25	0 0 2 3290 37 0 4 0 5
0 2272 3841 25 25	0 0 2 3787 40 0 3 0 6
1 2284 3337 25 25	0 0 2 3287 39 0 1 0 5
0 2273 3843 25 25	0 0 2 3788 40 0 4 0 7
1 2285 3339 25 25	0 0 2 3287 40 0 4 0 5
1 2286 3337 25 25	0 0 4 3285 40 0 1 0 5
0 2274 3844 25 25	0 0 2 3789 41 0 4 0 7
0 2275 3846 25 25	0 0 2 3790 42 0 4 0 6
1 2287 3341 25 25	0 0 3 3287 41 0 4 0 4
1 2289 3341 25 25	0 0 2 3288 43 0 1 0 4
0 2277 3852 25 25	0 0 2 3795 43 0 4 0 5
1 2290 3350 25 25	0 0 3 3293 43 0 4 0 4
0 2278 3856 25 25	0 0 2 3799 43 0 4 0 6
1 2292 3355 25 25	0 0 2 3302 43 0 1 0 4
0 2280 3864 25 25	0 0 2 3807 43 0 4 0 6
0 2281 3861 24 25	0 0 3 3806 43 0 1 0 5
1 2293 3361 25 25	0 0 2 3305 43 0 3 0 5
0 2282 3866 24 25	0 0 3 3811 42 0 1 0 7
1 2294 3365 24 25	0 0 2 3309 42 0 4 0 5
0 2283 3875 24 25	0 0 2 3817 43 0 6 0 6
1 2295 3370 24 25	0 0 2 3312 43 0 6 0 5
0 2284 3873 24 25	0 0 2 3820 42 0 1 0 6
1 2296 3371 24 25	0 0 2 3315 43 0 4 0 5
1 2297 3370 24 25	0 0 2 3317 42 0 1 0 5
0 2285 3878 24 25	0 0 2 3822 43 0 3 0 5
0 2286 3875 24 25	0 0 4 3822 41 0 1 0 5
1 2298 3377 24 25	0 0 2 3321 42 0 4 0 5
0 2287 3883 24 25	0 0 2 3828 43 0 4 0 5
1 2299 3380 24 25	0 0 2 3324 42 0 4 0 6
1 2300 3380 24 25	0 0 3 3326 43 0 1 0 5
0 2288 3892 24 25	0 0 2 3831 43 0 5 0 9
1 2301 3385 24 25	0 0 2 3330 44 0 1 0 5
0 2289 3891 24 25	0 0 2 3834 42 0 1 0 9
0 2290 3892 24 25	0 0 2 3837 40 1 1 0 9
1 2302 3388 24 25	0 0 2 3335 43 0 1 0 5
0 2291 3891 24 25	0 0 2 3837 37 0 4 0 8
1 2303 3388 24 25	0 0 2 3335 42 0 1 0 5
0 2292 3885 24 25	0 0 2 3835 38 0 1 0 6
1 2304 3395 24 25	0 0 3 3340 41 0 4 0 5
0 2293 3880 24 25	0 0 2 3834 36 0 1 0 5
1 2305 3393 24 25	0 0 3 3342 40 0 1 0 5
0 2294 3879 24 25	0 0 2 3830 39 0 1 0 5
1 2306 3393 24 25	0 0 2 3343 40 0 1 0 5
0 2295 3875 24 25	0 0 3 3824 39 0 1 0 5
1 2307 3396 24 25	0 0 3 3343 40 0 3 0 5
0 2296 3880 24 25	0 0 2 3828 38 0 3 0 6
1 2308 3393 24 25	0 0 2 3344 39 0 1 0 5
0 2297 3876 24 25	0 0 2 3826 38 0 1 0 6
1 2309 3393 24 25	0 0 3 3342 38 0 1 0 5
0 2298 3875 24 25	0 0 3 3823 40 0 1 0 6
1 2310 3392 24 25	0 0 3 3341 39 0 1 0 5
0 2299 3878 24 25	0 0 2 3826 39 0 3 0 5
1 2311 3393 24 25	0 0 3 3341 38 0 4 0 5
0 2300 3878 24 25	0 0 2 3826 39 0 3 0 6
1 2312 3391 24 25	0 0 2 3341 39 0 1 0 5
0 2301 3876 24 25	0 0 2 3825 40 0 1 0 6
1 2313 3389 24 25	0 0 2 3341 38 0 1 0 5
0 2302 3876 24 25	0 0 2 3826 39 0 1 0 6
1 2314 3392 24 25	0 0 2 3339 40 0 4 0 5
0 2303 3875 24 25	0 0 2 3825 39 0 1 0 6
1 2315 3385 24 25	0 0 2 3335 39 0 1 0 5
0 2304 3875 24 25	0 0 2 3825 39 0 1 0 6
1 2316 3389 24 25	0 0 2 3339 40 0 1 0 4
0 2305 3874 24 25	0 0 2 3824 39 0 1 0 5
1 2317 3389 24 25	0 0 3 3339 40 0 1 0 4
0 2306 3873 24 24	0 0 2 3824 38 0 1 0 6
1 2318 3389 24 25	0 0 2 3340 39 0 1 0 4
0 2307 3870 24 24	0 0 2 3818 39 0 1 0 6
1 2319 3389 24 24	0 0 3 3339 38 0 1 0 5
0 2308 3875 24 24	0 0 3 3821 39 0 4 0 6
1 2320 3388 24 24	0 0 2 3339 40 0 1 0 4
0 2309 3872 24 24	0 0 2 3821 39 0 1 0 7
1 2321 3387 24 24	0 0 2 3339 39 0 1 0 4
0 2310 3872 24 24	0 0 2 3821 40 0 1 0 6
1 2322 3389 24 24	0 0 2 3338 38 0 4 0 5
0 2311 3873 24 24	0 0 2 3821 40 0 1 1 6
1 2323 3385 24 24	0 0 2 3336 38 0 1 0 5
0 2312 3871 24 24	0 0 2 3821 37 0 1 0 6
1 2324 3386 24 24	0 0 2 3335 40 0 1 0 5
0 2313 3872 24 24	0 0 2 3819 40 0 3 0 5
1 2325 3385 24 24	0 0 2 3335 39 0 1 0 5
